normalized_vendor_name,original_vendor_name
TURNER TOWNSEND,TURNER & TOWNSEND CM2R INC.
TURNER TOWNSEND,Turner & Townsend Cm2R Inc.
TURNER TOWNSEND,Turner & Townsend
TURNER TOWNSEND,Turner & Townsend cm2r Inc
TURNER TOWNSEND,Turner & Townsend cm2r Inc.
TURNER TOWNSEND,TURNER & TOWNSEND PLC
TURNER TOWNSEND,TURNER & TOWNSEND LLC
TURNER TOWNSEND,Turner & Townsend cm2r Inc (Ottawa)
