owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,869435.60,896083.13
csc-scc,2018-2019,799449.51,813701.41
csc-scc,2019-2020,1250715.61,1240678.49
csc-scc,2020-2021,1209783.12,1153374.54
csc-scc,2021-2022,288361.75,274753.52
