normalized_vendor_name,original_vendor_name
TWENTY20 INSIGHT,Twenty20 Insight Inc.
TWENTY20 INSIGHT,TWENTY20 INSIGHT INC.
TWENTY20 INSIGHT,Twenty20 Insight Inc
TWENTY20 INSIGHT,Twenty20 Insight
TWENTY20 INSIGHT,Twenty20 Insight LTD
TWENTY20 INSIGHT,Twenty20 insight inc.
TWENTY20 INSIGHT,TWENTY20 INSIGHT INC
TWENTY20 INSIGHT,Twenty20 Insight inc.
