owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,275112.40,283901.78
dnd-mdn,2018-2019,1306812.23,1337713.66
dnd-mdn,2019-2020,410696.53,406855.41
dnd-mdn,2020-2021,424445.39,403724.98
dnd-mdn,2021-2022,872202.79,803556.26
dnd-mdn,2022-2023,4468292.23,3977717.48
rcmp-grc,2017-2018,71663.99,73824.98
rcmp-grc,2020-2021,57087.60,53873.10
rcmp-grc,2021-2022,188968.50,170824.51
rcmp-grc,2022-2023,33499.50,29645.23
