normalized_vendor_name,original_vendor_name
GROUPE ABS,"LABO S M INC., GROUPE ABS INC.,"
GROUPE ABS,GROUPE ABS INC
GROUPE ABS,GROUPE ABS INC.
GROUPE ABS,Groupe ABS
