normalized_vendor_name,original_vendor_name
PIVOTAL POWER,Pivotal Power Inc
PIVOTAL POWER,PIVOTAL POWER
PIVOTAL POWER,Pivotal Power
PIVOTAL POWER,pivotal power
PIVOTAL POWER,PIVOTAL POWER INC
