d_most_recent_category,total,percentage
5_transportation_and_logistics,112858300.59703408,0.9881067800945812
6_industrial_products_and_services,1005913.06,0.00880705725244465
NA,274266.3292745022,0.002401280349554639
10_office_management,78225,6.848823034194254e-4
