owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,463297.35,474503.46
dfo-mpo,2018-2019,619425.63,627009.79
dfo-mpo,2019-2020,926593.66,911763.59
dfo-mpo,2020-2021,566049.57,534436.00
dfo-mpo,2021-2022,804780.81,734661.28
