owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2019-2020,589843.75,581868.75
dfo-mpo,2021-2022,276843.00,251869.81
dnd-mdn,2017-2018,508461.46,521361.38
dnd-mdn,2018-2019,217093.91,220134.20
dnd-mdn,2019-2020,751592.99,748246.52
dnd-mdn,2020-2021,540408.16,514121.36
dnd-mdn,2021-2022,415425.15,386340.59
