owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,902761.0688888889
dnd-mdn,2018-2019,309371.2611111111
dnd-mdn,2019-2020,3841356.1461035428
dnd-mdn,2020-2021,5220.993896457766
