owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2017-2018,584898.38,602978.22
aafc-aac,2018-2019,522748.38,532765.88
aafc-aac,2019-2020,541005.58,536689.99
aafc-aac,2020-2021,641129.18,609761.61
aafc-aac,2021-2022,920863.69,856150.61
aafc-aac,2022-2023,920863.69,823992.69
ssc-spc,2022-2023,22091.50,19549.77
