owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,1831223.906137721
dnd-mdn,2018-2019,1952270.1321097238
dnd-mdn,2019-2020,950294.424137931
dnd-mdn,2020-2021,1206410.4773383737
