owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1831223.91,1878703.28
dnd-mdn,2018-2019,1952270.13,1991362.59
dnd-mdn,2019-2020,950294.42,951024.87
dnd-mdn,2020-2021,1206410.48,1144932.83
dnd-mdn,2021-2022,2089355.26,1969774.42
