normalized_vendor_name,original_vendor_name
CCR CONSTRUCTION,CCR CONSTRUCTION LTD
CCR CONSTRUCTION,CCR CONSTRUCTION LTD.
CCR CONSTRUCTION,CCR Construction Ltd.
