owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,4500785.01,4638482.12
pwgsc-tpsgc,2018-2019,3651335.81,3721306.88
pwgsc-tpsgc,2019-2020,3661339.47,3632133.04
pwgsc-tpsgc,2020-2021,910333.04,859927.42
rcmp-grc,2017-2018,568459.68,585981.78
rcmp-grc,2022-2023,5526118.07,4931670.32
