normalized_vendor_name,original_vendor_name
INSA,INSA CORP.
INSA,INSA Corp.
INSA,INSA CORPORATION
INSA,"INSA CORP - OTTAWA, ON"
INSA,Insa Corp.
INSA,INSA
INSA,INSA CORP
INSA,INSA Corp
INSA,Insa
INSA,INSA Corporation
INSA,INSACO INC.
INSA,INSA Corporation.
