d_most_recent_category,total,percentage
3_information_technology,97610432.13759471,0.9768143282991704
9_human_capital,1998339.3301965129,0.019997928989681262
NA,173448.05695890414,0.0017357422105690429
8_security_and_protection,65878.97,6.592688959606211e-4
6_industrial_products_and_services,52376.52,5.241461807107699e-4
5_transportation_and_logistics,15055.44,1.5066391151837035e-4
1_facilities_and_construction,11783.58,1.1792151238951756e-4
