normalized_vendor_name,original_vendor_name
GAT INTL LOCALIZATION SERVICES,GAT INTL. LOCALIZATION SERVICES INC
GAT INTL LOCALIZATION SERVICES,GAT INTL. LOCALIZATION SERVICES INC.
GAT INTL LOCALIZATION SERVICES,Gat Intl. Localization Services Inc
