owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,135660.71168493154
pwgsc-tpsgc,2018-2019,447702.49773972604
pwgsc-tpsgc,2019-2020,2079448.929581768
pwgsc-tpsgc,2020-2021,2465164.553278116
