d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2017-2018,2807582.38,2893739.65
3_information_technology,2018-2019,2701195.52,2750570.62
3_information_technology,2019-2020,2708596.06,2686859.30
