owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,7716548.41828346
dnd-mdn,2018-2019,7716548.41828346
dnd-mdn,2019-2020,7760109.776826702
dnd-mdn,2020-2021,7716548.41828346
