normalized_vendor_name,original_vendor_name
CORPORATION DU FORT ST JEAN,Corporation du Fort Saint-Jean
CORPORATION DU FORT ST JEAN,Corporation du Fort St-Jean
CORPORATION DU FORT ST JEAN,CORPORATION FORT ST-JEAN
CORPORATION DU FORT ST JEAN,Corporation Fort St-Jean
CORPORATION DU FORT ST JEAN,Corporation Fort Saint-Jean
