d_most_recent_category,total,percentage
3_information_technology,59796724.30370467,0.9740739249429267
2_professional_services,1147693.0406976745,0.018695637224275256
9_human_capital,200117.4,0.0032598632038326704
NA,130791.9530294906,0.0021305687313459367
6_industrial_products_and_services,96818.4,0.001577147912245277
10_office_management,16136.4,2.6285798537421286e-4
