normalized_vendor_name,original_vendor_name
LES ENTREPRISES P E C,LES ENTREPRISES PEC INC
LES ENTREPRISES P E C,Les Entreprises P E C Inc
LES ENTREPRISES P E C,LES ENTREPRISES P E C INC
