d_most_recent_category,total,percentage
3_information_technology,4189585.38,0.5992145104465234
10_office_management,1976753.51,0.28272472738824106
11_defence,742605.60,0.1062109998718401
1_facilities_and_construction,82851.12,0.011849762293395535
