d_most_recent_category,total,percentage
3_information_technology,4323531.131940398,0.6183720713256071
6_industrial_products_and_services,1976753.507014028,0.28272472738824106
11_defence,411755.15014011273,0.05889118808238013
5_transportation_and_logistics,196904.70220543808,0.028162250910376257
1_facilities_and_construction,82851.11594991834,0.011849762293395535
