d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2019-2020,824536.42,806945.55
11_defence,2020-2021,2893805.72,2755831.04
11_defence,2021-2022,2893805.72,2690445.44
11_defence,2022-2023,2362613.99,2119313.81
5_transportation_and_logistics,2019-2020,104625.29,102237.20
5_transportation_and_logistics,2020-2021,331914.71,316623.19
