normalized_vendor_name,original_vendor_name
QUOREX CONSTRUCTION SERVICES,QUOREX CONSTRUCTION SERVICES LTD
QUOREX CONSTRUCTION SERVICES,QUOREX CONSTRUCTION SEVICES LTD
QUOREX CONSTRUCTION SERVICES,QUOREX CONSTRUCTION Services LTD
QUOREX CONSTRUCTION SERVICES,Quorex Construction Services Ltd.
