owner_org,d_fiscal_year,total,total_constant_2019_dollars
phac-aspc,2019-2020,117569.63,114769.03
phac-aspc,2020-2021,4809222.84,4584880.28
phac-aspc,2021-2022,4799206.93,4490910.87
