owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2019-2020,252566.71,248702.17
csc-scc,2020-2021,944039.36,899199.59
csc-scc,2021-2022,566978.54,525267.33
csc-scc,2022-2023,725588.85,649259.95
