owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3837.05,3942.78
dnd-mdn,2018-2019,522444.80,529711.70
dnd-mdn,2019-2020,513585.88,513890.57
dnd-mdn,2020-2021,1750259.07,1681096.56
dnd-mdn,2021-2022,565000.00,528704.99
