d_most_recent_category,total,percentage
10_office_management,5841718.725041086,0.5018202172941512
3_information_technology,5703200.156588409,0.4899210791480043
6_industrial_products_and_services,42648.27684477009,0.0036636080168877217
4_medical,26059.97845988153,0.0022386261079913043
5_transportation_and_logistics,20710.309999999998,0.0017790744049143066
NA,6721.489551176793,5.773950280511293e-4
