owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1765474.22,1816472.18
dnd-mdn,2018-2019,793984.18,813829.98
dnd-mdn,2019-2020,949900.00,943832.12
dnd-mdn,2020-2021,727500.00,693426.10
dnd-mdn,2021-2022,450000.00,428763.81
