owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1535.19,1574.98
dnd-mdn,2018-2019,130676.85,132030.10
dnd-mdn,2019-2020,189600.74,188018.74
dnd-mdn,2020-2021,871523.27,822975.24
dnd-mdn,2021-2022,966448.34,897455.52
swc-cfc,2018-2019,24090.00,24613.22
tc,2018-2019,64097.25,65319.12
wage,2019-2020,469080.00,459160.84
