owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1975492.14,2029231.44
csc-scc,2018-2019,1193272.14,1211829.28
csc-scc,2019-2020,1309853.79,1298799.97
csc-scc,2020-2021,1306274.96,1241836.78
csc-scc,2021-2022,1306274.96,1021852.69
