owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,1773383.23,1790545.00
dfo-mpo,2019-2020,26869.44,26857.18
pwgsc-tpsgc,2017-2018,2952697.74,3043662.38
pwgsc-tpsgc,2018-2019,575202.91,580874.18
pwgsc-tpsgc,2019-2020,3951504.47,3943532.33
pwgsc-tpsgc,2020-2021,4325153.47,4245541.59
pwgsc-tpsgc,2021-2022,3946477.37,2997903.72
