owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2020-2021,210280.80,198142.50
csc-scc,2021-2022,984006.33,914855.94
csc-scc,2022-2023,984006.33,880492.99
jus,2018-2019,24973.00,25566.78
