d_most_recent_category,total,percentage
3_information_technology,63342822.35,0.4262506468837209
2_professional_services,55538375.11,0.37373245203573807
8_security_and_protection,13298476.52,0.08948897457875792
10_office_management,5370433.93,0.036139073891017635
9_human_capital,4374391.13,0.029436437788904795
6_industrial_products_and_services,3696667.83,0.02487585796677273
5_transportation_and_logistics,2101505.06,0.0141415847272622
1_facilities_and_construction,790302.98,0.005318158330604092
7_travel,91661.39,6.168137972216095e-4
