owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1909987.39,1961185.60
csc-scc,2018-2019,1909987.39,1934361.72
csc-scc,2019-2020,2325949.29,2321185.14
csc-scc,2020-2021,2319594.24,2270854.31
csc-scc,2021-2022,2319594.24,1762057.54
