normalized_vendor_name,original_vendor_name
KING CONSTRUCTION,King Construction Ltd
KING CONSTRUCTION,KING CONSTRUCTION LTD.
KING CONSTRUCTION,King Construction Ltd.
KING CONSTRUCTION,KING CONSTRUCTION LIMITED
KING CONSTRUCTION,KING CONSTRUCTION LTD
KING CONSTRUCTION,KING CONSTRUCTION
