d_most_recent_category,total,percentage
8_security_and_protection,6168625.74119517,0.9568437976516063
3_information_technology,208862.89,0.03239767968438445
1_facilities_and_construction,50190.80152671756,0.007785325152616193
2_professional_services,19167.75,0.002973197511393048
