d_most_recent_category,total,percentage
5_transportation_and_logistics,121600442.39436845,0.9983197490852118
9_human_capital,124323.69000000002,0.0010206771666473448
1_facilities_and_construction,34392.8,2.8235926440945243e-4
6_industrial_products_and_services,30768.420000000002,2.526036972343364e-4
2_professional_services,15178.230000000001,1.2461078649710067e-4
11_defence,0,0
