normalized_vendor_name,original_vendor_name
EFCO ENTERPRISES,EFCO ENTERPRISES LTD.
EFCO ENTERPRISES,EFCO ENTERPRISES LIMITED
EFCO ENTERPRISES,EFCO ENTERPRISES LTD
EFCO ENTERPRISES,Efco Enterprises Limited
