normalized_vendor_name,original_vendor_name
COFELY SERVICES,Cofely Services inc
COFELY SERVICES,COFELY SERVICES INC
COFELY SERVICES,COFELY SERVICES INC.
COFELY SERVICES,COFELY SERVICES SA
