d_most_recent_category,total,percentage
2_professional_services,41314689.59088099,0.5329483455806294
3_information_technology,30036503.18676519,0.38746278476087326
1_facilities_and_construction,5761435.941488274,0.07432096873027665
6_industrial_products_and_services,209606.6789792554,0.002703869589505542
9_human_capital,94110.88782918149,0.0012140050540463698
10_office_management,81399.98987620357,0.001050037900911108
NA,23255.400000000005,2.9998838375761076e-4
5_transportation_and_logistics,0,0
