owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,2588945.802512563
dnd-mdn,2018-2019,1400346.42
dnd-mdn,2019-2020,2225089.4606056698
dnd-mdn,2020-2021,207806.07939433027
