normalized_vendor_name,original_vendor_name
SIMO MANAGEMENT,Simo Management inc.
SIMO MANAGEMENT,Simo Management Inc
SIMO MANAGEMENT,Simo Management Inc.
SIMO MANAGEMENT,Simo Management
SIMO MANAGEMENT,SIMO Management Inc.
SIMO MANAGEMENT,SIMO Management
SIMO MANAGEMENT,Simo management Inc
