d_most_recent_category,total,percentage
3_information_technology,726968574.26,0.9684735817311336
11_defence,18991195.24,0.02530022826763187
1_facilities_and_construction,2961061.22,0.003944750394114319
2_professional_services,1084282.19,0.0014444897478993273
5_transportation_and_logistics,367699.73,4.89852632694448e-4
6_industrial_products_and_services,137424.95,1.8307866152515907e-4
9_human_capital,122859.62,1.6367460774109556e-4
NA,258.19,3.439572602224024e-7
