owner_org,d_fiscal_year,total
csc-scc,2018-2019,27266.003753424655
csc-scc,2019-2020,12823.576246575341
pwgsc-tpsgc,2017-2018,7709992.043614557
pwgsc-tpsgc,2018-2019,11644051.229667684
pwgsc-tpsgc,2019-2020,27945.183352941174
rcmp-grc,2018-2019,1869160.0960422964
rcmp-grc,2019-2020,3000493.8383836863
rcmp-grc,2020-2021,2992295.7677870095
