owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2020-2021,1825058.83,1733321.98
pc,2021-2022,7372529.10,5442297.10
pwgsc-tpsgc,2018-2019,1108455.78,1124156.74
