normalized_vendor_name,original_vendor_name
HACKETT CONSULTING,HACKETT CONSULTING INC.
HACKETT CONSULTING,HACKETT CONSULTING INC
HACKETT CONSULTING,Hackett Consulting Inc.
HACKETT CONSULTING,Hackett Consulting Inc
HACKETT CONSULTING,Hackett Consulting
HACKETT CONSULTING,HACKETT Consulting Incorporated
HACKETT CONSULTING,Hackett Consulting INC.
