owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,950567.15,974877.54
pwgsc-tpsgc,2018-2019,502757.16,509660.17
pwgsc-tpsgc,2019-2020,1293904.52,1282985.29
pwgsc-tpsgc,2020-2021,735941.67,699637.88
pwgsc-tpsgc,2021-2022,735941.67,683281.37
