normalized_vendor_name,original_vendor_name
AVONDALE CONSTRUCTION,AVONDALE CONSTRUCTION LIMITED
AVONDALE CONSTRUCTION,Avondale Construction Limited
AVONDALE CONSTRUCTION,Avondale Construction Ltd
AVONDALE CONSTRUCTION,Avondale Construction
AVONDALE CONSTRUCTION,AVONDALE CONSTRUCTION LTD.
