normalized_vendor_name,original_vendor_name
HAWORTH,"HAWORTH, LTD."
HAWORTH,"HAWORTH, LTD"
HAWORTH,HAWORTH LTD.
HAWORTH,HAWORTH LTD
HAWORTH,Haworth
HAWORTH,Haworth Ltd.
HAWORTH,Haworth Ltd
HAWORTH,"Haworth, Ltd"
HAWORTH,HAWORTH
HAWORTH,HAWORTH  LTD.
HAWORTH,HAWORTH ltd
HAWORTH,HAWORTH INC
HAWORTH,"Haworth, Ltd."
HAWORTH,Haworth LTD
HAWORTH,HAWORTH LIMITED
HAWORTH,"Haworth, LTD"
HAWORTH,Haworth LTD.
HAWORTH,"Haworth, Inc."
