owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,556677.2429876652
pwgsc-tpsgc,2018-2019,1759855.244802683
pwgsc-tpsgc,2019-2020,2374983.1601047427
pwgsc-tpsgc,2020-2021,2390843.9535384676
