normalized_vendor_name,original_vendor_name
SUNCOR ENERGY PRODUCTS,SUNCOR ENERGY PRODUCTS INC.
SUNCOR ENERGY PRODUCTS,SUNCOR ENERGY PRODUCTS
SUNCOR ENERGY PRODUCTS,Suncor Energy Products
SUNCOR ENERGY PRODUCTS,suncor Energy Products
