normalized_vendor_name,original_vendor_name
NUCTECH COMPANY,Nuctech Company Ltd.
NUCTECH COMPANY,NUCTECH COMPANY LIMITED
NUCTECH COMPANY,Nuctech Company Ltd
NUCTECH COMPANY,NUCTECH COMPANY LTD
