normalized_vendor_name,original_vendor_name
FIA GROUP,THE FIA GROUP 4083261 CANADA INC
FIA GROUP,"THE FIA GROUP, 4083261 CANADA INC."
FIA GROUP,4083261 Canada Inc. (The FIA Group)
FIA GROUP,"THE FIA GROUP, 4083261 CANADA INC"
FIA GROUP,THE FIA GROUP / LE GROUP FIA
