normalized_vendor_name,original_vendor_name
ZUTPHEN CONTRACTOR,ZUTPHEN CONSTRUCTORS INC
ZUTPHEN CONTRACTOR,Zutphen Contractor Inc.
ZUTPHEN CONTRACTOR,ZUTPHEN CONTRACTORS INC.
ZUTPHEN CONTRACTOR,Zutphen Contractors Inc.
ZUTPHEN CONTRACTOR,Zutphen Contractors Inc
ZUTPHEN CONTRACTOR,ZUTPHEN CONTRACTORS INC
