d_most_recent_category,total,percentage
3_information_technology,47965759.758569956,0.8952410079884254
2_professional_services,2278340.1542796884,0.04252332385694005
9_human_capital,1874919.7377903168,0.034993817348153274
NA,412557.49712328764,0.0077000425185977574
6_industrial_products_and_services,358287.2903204309,0.0066871342505649715
10_office_management,348354.6167671233,0.006501749160687513
1_facilities_and_construction,340380.82,0.006352924876631033
