d_most_recent_category,total,percentage
2_professional_services,1532078.451812513,0.6428693180208442
3_information_technology,683063.7862598631,0.28661766629386093
10_office_management,149542.0236517067,0.06274873107620355
9_human_capital,18503.75,0.007764284609091219
