d_most_recent_category,total,percentage
5_transportation_and_logistics,15523059.503885236,0.8288520200424861
6_industrial_products_and_services,1779205.25,0.09500046464188308
3_information_technology,1385323.6819890635,0.07396920252363538
9_human_capital,40796.28,0.0021783127919953933
