d_most_recent_category,total,percentage
5_transportation_and_logistics,3999350.751967213,0.6226511328995011
11_defence,1148249.9337931033,0.1787687968544336
6_industrial_products_and_services,648105.98,0.10090235833589864
3_information_technology,557694.24,0.08682633054295635
1_facilities_and_construction,69699.51219512195,0.01085138136721024
