d_most_recent_category,total,percentage
3_information_technology,17399310.91272586,0.9777098347222898
10_office_management,250705.19,0.01408773779079042
11_defence,130793.58792754843,0.007349611595356258
9_human_capital,15176.7,8.528158915636689e-4
